Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 11:12.000000;48;4132;18;11.020429886268687;13.81515547731384;41;41;30;2081;
Mon 11:13.000000;48;4146;18;11.020429886268687;13.81515547731384;41;41;30;2088;
Mon 11:14.000000;49;4161;18;11.243634352471517;13.81515547731384;42;41;31;2096;
Mon 11:15.000000;49;4177;18;11.243634352471517;13.81515547731384;42;41;31;2104;
Mon 11:15.357021;49;4177;18;11.243634352471517;14.022858025058735;42;42;31;2104;
Mon 11:16.000000;49;4197;18;11.243634352471517;14.022858025058735;42;42;31;2114;
Mon 11:17.000000;49;4223;18;11.243634352471517;14.022858025058735;42;42;31;2127;
Mon 11:18.000000;49;4255;18;11.243634352471517;14.022858025058735;42;42;31;2143;
Mon 11:18.984261;49;4255;18;11.243634352471517;14.261029473165987;42;43;31;2143;
Mon 11:19.000000;49;4279;18;11.698811474062556;14.261029473165987;43;43;31;2155;
Mon 11:19.410462;49;4279;18;11.698811474062556;14.365682901861826;43;44;31;2155;
Mon 11:19.711898;49;4279;18;11.698811474062556;14.470336330557664;43;45;31;2155;
Mon 11:20.000000;50;4296;18;11.698811474062556;14.470336330557664;43;45;32;2164;
Mon 11:20.266377;50;4296;18;11.698811474062556;14.666314188559129;43;46;32;2164;
Mon 11:21.000000;50;4308;18;11.698811474062556;14.666314188559129;43;46;32;2170;
Mon 11:21.791750;50;4308;18;11.698811474062556;14.677229482459946;43;47;32;2170;
Mon 11:22.000000;50;4324;18;11.698811474062556;14.677229482459946;43;47;32;2178;
Mon 11:23.000000;51;4335;18;11.698811474062556;14.677229482459946;43;47;33;2184;
Mon 11:24.000000;51;4349;18;11.922015940265386;14.677229482459946;44;47;33;2191;
Mon 11:25.000000;51;4365;18;11.922015940265386;14.677229482459946;44;47;33;2199;
Mon 11:26.000000;52;4388;18;11.922015940265386;14.677229482459946;44;47;34;2211;
Mon 11:27.000000;52;4410;18;11.922015940265386;14.677229482459946;44;47;34;2222;
Mon 11:28.000000;52;4420;18;11.922015940265386;14.677229482459946;44;47;34;2227;
Mon 11:28.327559;52;4420;18;11.922015940265386;14.688144776360764;44;48;34;2227;
