reward,td_target,td_error,future_starvation,future_congestion,future_broken_fleet_ratio
-0.1,14.858124266302816,-0.20096646540849505,1.0,0.0,0.08130081300813008
-0.30000000000000004,13.71338048955915,-1.2838263716804192,1.0,2.0,0.08130081300813008
-1.0,13.665130935887984,-0.4208440064370329,7.0,3.0,0.08265582655826559
-0.4,13.652561980044078,-1.1438443828519933,4.0,0.0,0.08265582655826559
-0.1,13.932985874735069,-0.2159498956551662,1.0,0.0,0.08401084010840108
0.0,13.732006770388098,-0.3328641134362318,0.0,0.0,0.08401084010840108
-0.1,13.746257085320757,-0.04335809350505926,1.0,0.0,0.08401084010840108
-0.5,13.548634822108909,-0.4084936883700685,3.0,2.0,0.08536585365853659
0.0,13.458782211308296,-0.7011137572594457,0.0,0.0,0.08672086720867209
-0.1,12.612024221395945,-0.8970432193967941,0.0,1.0,0.08672086720867209
-0.1,12.623319673388373,-0.12725764995197864,1.0,0.0,0.08672086720867209
0.0,12.633438477468568,-0.16716856262481095,0.0,0.0,0.08672086720867209
-0.2,12.724666014508262,0.027614666775848562,1.0,1.0,0.08536585365853659
-0.4,13.33789910251984,0.3552206946487697,1.0,3.0,0.08536585365853659
-0.4,13.588910448135998,-0.2864582961200526,3.0,1.0,0.08265582655826559
-0.2,12.407604650826242,-1.7055893644196782,1.0,1.0,0.08265582655826559
0.0,12.194920382622199,-0.4692831385620426,0.0,0.0,0.08265582655826559
-0.1,12.563077531395916,0.2876590709343425,1.0,0.0,0.08265582655826559
-0.1,12.239378829153102,-0.5198690477005936,0.0,1.0,0.08265582655826559
0.0,12.865808951555941,0.4267910152341656,0.0,0.0,0.08265582655826559
-0.2,13.126422061555294,0.21496574559981418,0.0,2.0,0.08265582655826559
0.0,13.311763507118052,-0.09601694352434897,0.0,0.0,0.08265582655826559
0.0,13.208872772429379,-0.1539244442777985,0.0,0.0,0.08265582655826559
0.0,13.16773131038999,-0.07951428869138866,0.0,0.0,0.08130081300813008
-0.1,13.388838693124217,0.07084744755999317,1.0,0.0,0.08130081300813008
0.0,13.758854660765,0.17047149720090005,0.0,0.0,0.08130081300813008
-0.1,13.838003774727028,0.0011273755661598273,0.0,1.0,0.07859078590785908
0.0,13.826941176837112,-0.19686933735789403,0.0,0.0,0.07859078590785908
0.0,13.738541395878931,-0.1166554681882861,0.0,0.0,0.07859078590785908
0.0,13.757289520629586,-0.017002856089195717,0.0,0.0,0.07859078590785908
0.0,13.750257665496804,-0.049933081628806164,0.0,0.0,0.07859078590785908
0.0,13.74465089903499,-0.033705749090053416,0.0,0.0,0.07103825136612021
537.1,2627871268.511638,2627870555.608715,-3859.0,-1512.0,0.048366013071895426
-1.4000000000000001,769.3891791435645,-7.321033970711255,13.0,1.0,0.050980392156862744
-0.7000000000000001,776.2151858397788,-2.9743555413979266,7.0,0.0,0.05228758169934641
-0.5,778.5319062544388,-6.0040532072945325,4.0,1.0,0.05228758169934641
-0.5,773.3788043225637,-13.460695512669304,4.0,1.0,0.05228758169934641
-0.5,792.4813654245447,13.819660003673334,5.0,0.0,0.05228758169934641
0.0,784.3897887770864,-17.859730030423975,0.0,0.0,0.05228758169934641
-0.1,780.7880866802442,-6.499078797503103,1.0,0.0,0.05359477124183006
-0.30000000000000004,739.690228981862,-47.84010334785444,3.0,0.0,0.054901960784313725
-0.1,740.1825165400509,-3.853694255901587,1.0,0.0,0.054901960784313725
0.0,746.5401569876569,2.9929311916174584,0.0,0.0,0.05751633986928104
-0.2,747.0728116602274,-6.474592371569315,0.0,2.0,0.05751633986928104
-0.2,749.1019094853747,-3.378342707105844,0.0,2.0,0.05751633986928104
0.0,751.9144135457344,0.9055560843802368,0.0,0.0,0.05751633986928104
-0.2,762.9240137100394,8.7900580119383,0.0,2.0,0.05751633986928104
-0.30000000000000004,743.916501240819,-24.16961073355401,1.0,2.0,0.05751633986928104
-0.1,686.5077924658993,-60.24244470803308,0.0,1.0,0.06013071895424837
-0.1,683.6973101011235,-9.701656011102159,1.0,0.0,0.06013071895424837
0.0,659.1572705642122,-29.039320538436186,0.0,0.0,0.06013071895424837
-0.2,674.4512950119785,10.32663166939949,0.0,2.0,0.06013071895424837
-0.30000000000000004,680.4518156537271,0.7295880427190014,3.0,0.0,0.06143790849673202
-0.2,668.8173918015304,-18.37989695868805,1.0,1.0,0.06013071895424837
-0.2,671.7314884666387,-1.6049399082469336,2.0,0.0,0.05751633986928104
-0.2,708.5073290024069,30.88930563555516,2.0,0.0,0.05751633986928104
-0.2,680.5657134086852,-32.22532353891995,2.0,0.0,0.05751633986928104
-0.5,646.5415559225776,-38.63950565720529,5.0,0.0,0.058823529411764705
-0.1,633.8279444453815,-18.471108706110044,0.0,1.0,0.058823529411764705
-0.1,637.1471313505173,-0.43385551135679634,0.0,1.0,0.058823529411764705
-0.1,681.1887229724707,40.82033202641742,1.0,0.0,0.058823529411764705
0.0,678.6985935137448,-8.717596063624342,0.0,0.0,0.06143790849673202
-0.2,676.4408557066126,-5.0799226562455715,1.0,1.0,0.06143790849673202
-0.1,657.2972805034024,-24.169717368336478,1.0,0.0,0.06143790849673202
-0.30000000000000004,645.9197324790598,-15.401547097957746,1.0,2.0,0.06274509803921569
-0.4,699.0935752191559,47.5288493464011,3.0,1.0,0.06535947712418301
-0.6000000000000001,701.3494198990912,-1.7855543789613648,5.0,1.0,0.06405228758169934
-0.7000000000000001,710.7990134116989,5.694038285673173,5.0,2.0,0.06405228758169934
-0.7000000000000001,736.6775873752179,21.458465887705643,4.0,3.0,0.06535947712418301
-1.4000000000000001,771.8775156312774,29.730205433555284,11.0,3.0,0.06535947712418301
-0.8,780.3560316864656,2.5920641711803682,5.0,3.0,0.06666666666666667
-1.9000000000000001,763.624877990379,-22.065677891717428,13.0,6.0,0.06797385620915032
-2.7,785.532716679473,16.62282635605311,16.0,11.0,0.06797385620915032
-0.30000000000000004,792.1107099124941,-1.4609410235888163,1.0,2.0,0.06797385620915032
-1.3,805.2767106576316,8.71733505351699,9.0,4.0,0.06928104575163399
-0.30000000000000004,795.116809128149,-17.42202609512151,2.0,1.0,0.06928104575163399
0.0,789.687320018619,-9.324312400029612,0.0,0.0,0.07058823529411765
-0.30000000000000004,782.2518516494968,-10.284435323996036,3.0,0.0,0.07058823529411765
-0.4,765.761014336454,-21.328160477242136,3.0,1.0,0.07058823529411765
-0.1,756.4821517961611,-13.472007146804913,1.0,0.0,0.07058823529411765
-0.4,756.7651131175497,-2.2014538289666916,2.0,2.0,0.07058823529411765
-0.4,759.5478212190105,-2.732767323014741,0.0,4.0,0.0718954248366013
-0.1,749.8977768773973,-14.14292610605321,0.0,1.0,0.06928104575163399
-0.4,728.4456272571346,-26.130313074695664,2.0,2.0,0.06928104575163399
-0.1,710.1718487250179,-20.887865327542272,1.0,0.0,0.06928104575163399
-0.7000000000000001,689.718963191207,-23.812117550638845,3.0,4.0,0.06928104575163399
-0.8,699.5001271761234,3.096160086870441,4.0,4.0,0.07058823529411765
-0.1,693.577304726298,-11.302041613413849,0.0,1.0,0.07058823529411765
-0.6000000000000001,693.5030659021131,-1.7517821558728883,6.0,0.0,0.07058823529411765
-0.6000000000000001,673.2755840928494,-29.97352503834759,4.0,2.0,0.06928104575163399
-0.30000000000000004,676.9723386609164,-5.831042329627962,3.0,0.0,0.06797385620915032
-0.2,698.9445655808495,18.233555061534844,2.0,0.0,0.06797385620915032
0.0,686.2031884388913,-20.577831106208464,0.0,0.0,0.06797385620915032
0.0,689.7034061686713,0.061706171583637115,0.0,0.0,0.06797385620915032
0.0,707.1761834231967,15.510887631724245,0.0,0.0,0.06797385620915032
-0.4,669.8834886334099,-38.70454731581856,2.0,2.0,0.06666666666666667
-0.2,715.9335721612512,40.62850478872167,2.0,0.0,0.06666666666666667
-0.2,726.2989015409158,5.572288007138127,2.0,0.0,0.06666666666666667
-3.4000000000000004,535.8000506580792,-192.64590881932543,19.0,15.0,0.05812417437252312
-0.7000000000000001,728.6754570629815,-6.318970718154674,7.0,0.0,0.05812417437252312
-0.2,732.3304388987385,-4.312594788265642,2.0,0.0,0.059445178335535004
-0.5,722.9826310268625,-16.312124578434577,5.0,0.0,0.059445178335535004
-0.1,713.2945025742727,-16.174806875354534,1.0,0.0,0.05812417437252312
-0.1,712.280097647896,-5.865507786164926,1.0,0.0,0.05812417437252312
0.0,735.2476695958866,16.99178003211125,0.0,0.0,0.05812417437252312
-0.30000000000000004,734.3510266612114,-6.744336772224983,3.0,0.0,0.05812417437252312
-0.30000000000000004,726.8046931870899,-14.582305249557749,3.0,0.0,0.05812417437252312
-0.1,735.6633916929931,1.5273462064802743,1.0,0.0,0.05812417437252312
-0.4,697.0642469403422,-44.23595000510875,4.0,0.0,0.05812417437252312
0.0,688.9861602087866,-19.777750771420983,0.0,0.0,0.05812417437252312
0.0,675.0068256792235,-18.716932205492412,0.0,0.0,0.05812417437252312
-0.2,703.7040043254223,24.98153719434208,2.0,0.0,0.05680317040951123
-0.30000000000000004,739.6352230597528,31.384203454890326,3.0,0.0,0.05680317040951123
-0.1,693.7693137689287,-51.04953266996472,1.0,0.0,0.05680317040951123
0.0,722.4880258574998,22.13826400138271,0.0,0.0,0.05680317040951123
0.0,734.1791869641714,9.525809880605834,0.0,0.0,0.05680317040951123
-0.2,761.5825513252526,24.105686287068238,2.0,0.0,0.05812417437252312
-0.2,762.2870826479337,-2.1214449665352504,2.0,0.0,0.05812417437252312
-0.30000000000000004,760.7088845701885,-4.172374393407836,3.0,0.0,0.059445178335535004
-0.1,764.8446965507877,0.4182987203378161,1.0,0.0,0.059445178335535004
-0.30000000000000004,768.622345411347,0.38551536385978125,3.0,0.0,0.059445178335535004
-0.1,771.6065833594231,-0.1880788909269313,1.0,0.0,0.059445178335535004
-0.2,729.1403271996255,-44.093115458713214,2.0,0.0,0.059445178335535004
-0.2,713.338134195403,-20.358572733235633,2.0,0.0,0.059445178335535004
-0.4,677.4862593600136,-38.771611046324665,4.0,0.0,0.059445178335535004
-0.5,669.8826794100411,-13.10717326076599,5.0,0.0,0.059445178335535004
-1.1,680.5795769812948,3.6220255055111465,11.0,0.0,0.0607661822985469
-0.5,686.8547659071897,-0.7643520207086567,5.0,0.0,0.062087186261558784
-0.30000000000000004,678.8803890563821,-14.04555716650168,3.0,0.0,0.062087186261558784
-0.30000000000000004,709.4045208032621,26.76471571537752,3.0,0.0,0.062087186261558784
-0.6000000000000001,729.5169306572612,14.868940732476517,6.0,0.0,0.062087186261558784
-0.5,745.015132625705,9.812079834412884,5.0,0.0,0.06340819022457067
-0.4,752.4298458928941,0.24725768773430445,4.0,0.0,0.06340819022457067
-1.0,721.1462422395925,-35.90444429909985,10.0,0.0,0.06340819022457067
-2.0,740.2976178158369,11.771607982553974,18.0,2.0,0.06472919418758256
-0.5,751.0040155825964,-0.8436496486135638,4.0,1.0,0.06472919418758256
-2.4000000000000004,734.1081215938179,-20.41075154842656,21.0,3.0,0.06472919418758256
-0.6000000000000001,749.3831248152497,4.716171524016886,5.0,1.0,0.06605019815059446
-0.6000000000000001,739.8651104478436,-13.79967906031709,3.0,3.0,0.06605019815059446
-1.2000000000000002,760.5445725925514,13.506854724788695,4.0,8.0,0.06605019815059446
-0.7000000000000001,717.3777216857055,-49.39231375528868,6.0,1.0,0.06737120211360634
-0.5,721.1637941571065,-3.069385629375688,5.0,0.0,0.06737120211360634
-1.1,716.9411077654696,-9.339697244506624,11.0,0.0,0.06737120211360634
-0.1,713.7824676275128,-12.514414878731827,1.0,0.0,0.06737120211360634
-0.1,701.6128018246241,-16.622448575421686,1.0,0.0,0.06869220607661823
0.0,700.882681833955,-5.45037896103247,0.0,0.0,0.06869220607661823
-0.4,725.50465686304,21.340230658081964,3.0,1.0,0.06869220607661823
-0.5,714.7821940137407,-16.747500865035704,5.0,0.0,0.07001321003963012
-0.2,701.4527044038805,-17.43041184557262,1.0,1.0,0.07001321003963012
-0.30000000000000004,719.3995759003817,15.283523713827208,2.0,1.0,0.05630026809651475
-0.7000000000000001,717.6289505538637,-8.001252495011954,5.0,2.0,0.05630026809651475
0.0,716.9113258991894,-7.786018835142386,0.0,0.0,0.05630026809651475
0.0,688.1852862075697,-30.289322591968244,0.0,0.0,0.057640750670241284
-0.2,671.1549742356372,-24.132135299860693,2.0,0.0,0.057640750670241284
-0.1,654.9993323137021,-20.604333275623958,1.0,0.0,0.058981233243967826
-0.1,670.977271713379,12.86049361816049,1.0,0.0,0.057640750670241284
0.0,635.6658446000906,-42.75316162491163,0.0,0.0,0.057640750670241284
-0.1,614.4294264061898,-25.288666668318683,0.0,1.0,0.057640750670241284
0.0,595.0127746023253,-22.563501709682328,0.0,0.0,0.057640750670241284
0.0,650.6509061371161,51.72109949325284,0.0,0.0,0.057640750670241284
-3.6,613.6381909465473,-38.90416685549701,30.0,6.0,0.05751633986928104
-2.7,848.1615896313206,2.2486351529275908,20.0,7.0,0.06013071895424837
-1.8,831.7420044389946,-28.386293654465135,13.0,5.0,0.06013071895424837
-2.0,829.5226079315775,-9.151493574381448,9.0,11.0,0.05751633986928104
-0.2,840.6979842314983,-2.8017414118326087,0.0,2.0,0.05751633986928104
-0.7000000000000001,833.961512945987,-9.928261462289925,1.0,6.0,0.05620915032679739
-0.2,828.1661614892679,-13.4447515214041,2.0,0.0,0.05620915032679739
-0.8,812.1937723836209,-20.45490528145092,3.0,5.0,0.054901960784313725
-1.6,806.833421920283,-19.24271496725828,8.0,8.0,0.054901960784313725
-0.5,807.8112412584167,-9.884249869046926,3.0,2.0,0.05620915032679739
-0.2,812.644319836565,1.3702948287975687,1.0,1.0,0.05620915032679739
-0.4,797.3280659679523,-17.413856065969867,1.0,3.0,0.05751633986928104
-0.30000000000000004,779.4446540749996,-22.04473879925149,0.0,3.0,0.05751633986928104
-0.9,779.3404524646057,-5.610404729077345,6.0,3.0,0.05751633986928104
-1.0,778.1374336461741,-10.755442732653933,4.0,6.0,0.058823529411764705
-0.30000000000000004,779.4957116116802,-5.549941528943009,1.0,2.0,0.06013071895424837
0.0,759.8383061720831,-22.39166009342432,0.0,0.0,0.06013071895424837
0.0,770.9770219519227,6.157111113405449,0.0,0.0,0.06143790849673202
-0.30000000000000004,770.4418169242995,-5.277386370931481,2.0,1.0,0.06143790849673202
0.0,733.9800638549816,-40.31083881034988,0.0,0.0,0.06013071895424837
-0.1,707.6131623197945,-30.207008393498768,1.0,0.0,0.06013071895424837
0.0,718.704485243772,4.024425834189515,0.0,0.0,0.06013071895424837
-0.1,656.3181416909672,-68.66675668646815,0.0,1.0,0.06013071895424837
0.0,689.9186505702771,27.03275414213931,0.0,0.0,0.06013071895424837
0.0,707.8858067523748,13.103048644227783,0.0,0.0,0.06013071895424837
-0.30000000000000004,683.920927445419,-25.640153091315597,1.0,2.0,0.058823529411764705
-0.8,707.0216568668535,19.148149188287903,7.0,1.0,0.058823529411764705
0.0,699.2333393623662,-12.885095786380703,0.0,0.0,0.058823529411764705
-0.7000000000000001,730.9683515588129,27.380388654934222,7.0,0.0,0.058823529411764705
-0.30000000000000004,754.9834889181967,18.74274614885178,2.0,1.0,0.058823529411764705
-0.8,713.5786362279536,-45.371207041453204,2.0,6.0,0.058823529411764705
-0.5,719.6689969947132,1.0039529039714807,2.0,3.0,0.058823529411764705
-0.1,704.6023723292352,-18.589144315917906,0.0,1.0,0.058823529411764705
-0.30000000000000004,724.6848326187135,14.642960614284107,2.0,1.0,0.05751633986928104
-0.7000000000000001,702.823229177898,-26.458682315220244,2.0,5.0,0.058823529411764705
-1.6,716.3242085126543,7.240288847772831,7.0,9.0,0.06013071895424837
-0.7000000000000001,700.128927207691,-21.186888136912785,6.0,1.0,0.06013071895424837
-0.30000000000000004,741.1203562510409,36.410296164188026,2.0,1.0,0.06013071895424837
-1.8,736.3780096130292,-7.576208047747855,14.0,4.0,0.06143790849673202
-0.9,754.3528104308193,8.639622107404648,5.0,4.0,0.06274509803921569
-1.1,757.3065740898138,-1.589102649987467,6.0,5.0,0.06274509803921569
-1.0,776.8630421701592,13.319894256555017,6.0,4.0,0.06274509803921569
-0.5,755.9625815646885,-25.059456952965206,1.0,4.0,0.06274509803921569
-0.1,769.091275556896,5.798938610161713,0.0,1.0,0.06274509803921569
-0.4,749.7498352601941,-22.070572311346382,4.0,0.0,0.06274509803921569
-0.4,772.6207930550265,17.387970049029718,2.0,2.0,0.06274509803921569
-0.8,751.8472102057625,-23.748233705470057,7.0,1.0,0.06274509803921569
-0.8,768.2353923228146,7.900000702404782,7.0,1.0,0.06274509803921569
-0.4,748.151361439811,-24.35939692213867,3.0,1.0,0.06274509803921569
-0.5,739.3689849294901,-13.814874301968302,2.0,3.0,0.06274509803921569
-0.4,733.6806222568453,-9.891192317923924,2.0,2.0,0.06274509803921569
-0.30000000000000004,755.7180629343845,14.255270580098568,1.0,2.0,0.06274509803921569
-0.5,765.7157251320212,6.147779346938137,0.0,5.0,0.06274509803921569
-0.4,776.4511508587742,3.834128690002558,1.0,3.0,0.06143790849673202
-0.8,772.3405043145937,-8.900807573212319,2.0,6.0,0.06143790849673202
-0.30000000000000004,770.855684346436,-6.81045521885062,2.0,1.0,0.06274509803921569
-0.4,769.4365303054094,-5.477938654297759,4.0,0.0,0.06274509803921569
-0.1,760.1898690877508,-14.439293966721038,1.0,0.0,0.06274509803921569
-0.8,738.9793253286256,-23.434939854148638,5.0,3.0,0.06274509803921569
0.0,743.2095133108647,-3.31081291747671,0.0,0.0,0.06405228758169934
-0.5,753.5450892586261,6.412985914569504,5.0,0.0,0.06535947712418301
-0.5,757.3964281761622,-3.4561130512737464,5.0,0.0,0.06535947712418301
-0.5,760.9111571544174,-3.1321593920336,4.0,1.0,0.06405228758169934
-0.30000000000000004,764.2734948945858,-2.9711733357585217,2.0,1.0,0.06405228758169934
-4.9,597.7239042879407,-169.3863446653595,36.0,13.0,0.06684141546526867
-1.1,831.49001205037,8.801837821452295,5.0,6.0,0.06928104575163399
-1.3,831.6935419907886,-10.39971891979053,6.0,7.0,0.06928104575163399
-2.0,809.088063083061,-28.668211917853228,10.0,10.0,0.06797385620915032
0.0,816.3267383940097,-4.176983192922194,0.0,0.0,0.06797385620915032
-0.30000000000000004,815.717840485006,-5.339940602529055,3.0,0.0,0.06797385620915032
-0.4,808.3261208088676,-12.195612097436992,4.0,0.0,0.06797385620915032
-0.5,806.0821633081589,-8.58020239914299,2.0,3.0,0.06666666666666667
-0.5,814.6839237427691,3.1227628677679604,4.0,1.0,0.06666666666666667
-0.6000000000000001,816.3678920442426,-5.769797163520025,3.0,3.0,0.06666666666666667
-0.2,816.1938386454293,-3.3116840901470823,1.0,1.0,0.06797385620915032
-0.30000000000000004,813.7161565239778,-4.721218475745218,2.0,1.0,0.06797385620915032
-0.30000000000000004,812.6817319004109,-2.8684126801532557,2.0,1.0,0.06928104575163399
0.0,815.9186946628118,1.1285029625033758,0.0,0.0,0.06928104575163399
0.0,814.914149299748,-3.0471427262093584,0.0,0.0,0.06928104575163399
-0.1,809.3314634156336,-7.118649347650944,1.0,0.0,0.06928104575163399
-0.2,808.8552191395004,-2.3770277369194446,2.0,0.0,0.06928104575163399
-0.1,810.544199619541,-0.5361841358065931,0.0,1.0,0.06928104575163399
-0.1,790.5001480256121,-21.671872701571374,0.0,1.0,0.06928104575163399
0.0,821.5668884020868,29.20785449303105,0.0,0.0,0.06928104575163399
0.0,806.0576433031932,-17.56598233371244,0.0,0.0,0.06928104575163399
-0.4,822.1840585051343,14.607144625179217,4.0,0.0,0.06928104575163399
-0.1,825.8645279406436,0.9479416813588841,0.0,1.0,0.06797385620915032
0.0,828.3191898030714,-0.9665739013244092,0.0,0.0,0.06797385620915032
-0.30000000000000004,827.1214757306248,-2.758943574691557,1.0,2.0,0.06797385620915032
-0.2,827.1461038009476,-2.6217619672090677,0.0,2.0,0.06797385620915032
-0.1,828.3313093954487,-1.0774182872828533,0.0,1.0,0.06797385620915032
-0.2,827.2112444021196,-2.7814115352288127,0.0,2.0,0.06797385620915032
-0.1,831.8716348578569,2.113887521895208,0.0,1.0,0.06797385620915032
-0.1,833.8993158128422,-0.14660079608950127,0.0,1.0,0.06797385620915032
-0.1,832.902262477161,-2.6688945467792564,1.0,0.0,0.06797385620915032
0.0,818.9119595145888,-16.45280561811512,0.0,0.0,0.06797385620915032
-0.2,819.5541235629976,-1.3996799495627101,1.0,1.0,0.06797385620915032
-0.2,819.2666523771948,-2.0323685413150088,0.0,2.0,0.06797385620915032
-0.2,815.4198370168128,-6.038204759774885,0.0,2.0,0.06797385620915032
-0.4,804.5188293186488,-13.031006705839445,0.0,4.0,0.06928104575163399
-0.9,787.9342506891586,-21.403938753583475,6.0,3.0,0.06928104575163399
-0.1,800.1465096699221,2.858137557525197,1.0,0.0,0.06928104575163399
