Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 10:54.000000;38;3667;21;12.548023022002624;27.26264329331512;50;64;17;1842;
Mon 10:54.176040;38;3667;21;12.548023022002624;27.273558587215938;50;65;17;1842;
Mon 10:55.000000;38;3687;21;12.548023022002624;27.273558587215938;50;65;17;1852;
Mon 10:55.793592;39;3687;22;12.548023022002624;27.628580732558003;50;65;17;1852;
Mon 10:55.860214;39;3687;22;12.548023022002624;27.813719420222707;50;66;17;1852;
Mon 10:56.000000;39;3717;22;12.870660732239829;27.813719420222707;51;66;17;1867;
Mon 10:57.000000;39;3725;22;12.870660732239829;27.813719420222707;51;66;17;1871;
Mon 10:58.000000;39;3741;22;12.870660732239829;27.813719420222707;51;66;17;1879;
Mon 10:58.634600;39;3741;22;12.870660732239829;27.824634714123526;51;67;17;1879;
Mon 10:58.825437;40;3741;23;12.870660732239829;28.251549163687578;51;67;17;1879;
Mon 10:59.000000;40;3755;23;12.870660732239829;28.251549163687578;51;67;17;1886;
Mon 11:00.000000;40;3767;23;13.224061427748074;28.251549163687578;52;67;17;1892;
Mon 11:00.236066;41;3767;24;13.224061427748074;28.606571309029643;52;67;17;1892;
Mon 11:01.000000;41;3787;24;13.224061427748074;28.606571309029643;52;67;17;1902;
Mon 11:01.091855;41;3787;24;13.224061427748074;28.617486602930462;52;68;17;1902;
Mon 11:02.000000;41;3805;24;13.224061427748074;28.617486602930462;52;68;17;1911;
Mon 11:03.000000;41;3821;24;13.224061427748074;28.617486602930462;52;68;17;1919;
Mon 11:04.000000;41;3839;24;13.224061427748074;28.617486602930462;52;68;17;1928;
Mon 11:05.000000;41;3855;24;13.224061427748074;28.617486602930462;52;68;17;1936;
Mon 11:06.000000;41;3867;24;13.224061427748074;28.617486602930462;52;68;17;1942;
Mon 11:07.000000;41;3893;24;13.406782380912913;28.617486602930462;54;68;17;1955;
